Mon Aug 30 03:35:21 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 03:36:22 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 03:37:23 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 03:38:23 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 03:39:24 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 03:40:24 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 03:41:25 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 03:42:26 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 03:43:26 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 03:44:27 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 03:45:27 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 03:46:28 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 03:47:29 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 03:48:29 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 03:49:30 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 03:50:30 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 03:51:31 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 03:52:32 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 03:53:32 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 03:54:33 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 03:55:33 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 03:56:34 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 03:57:35 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 03:58:35 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 03:59:36 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:00:36 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:01:37 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:02:38 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:03:38 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:04:39 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:05:39 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:06:40 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:07:40 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:08:41 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:09:42 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:10:42 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:11:43 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:12:43 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:13:44 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:14:45 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:15:45 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:16:46 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:17:46 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:18:47 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:19:48 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:20:48 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:21:49 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:22:49 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:23:50 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:24:50 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:25:51 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:26:52 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:27:52 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:28:53 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:29:53 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:30:54 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:31:54 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:32:55 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:33:55 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:34:56 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:35:57 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:36:57 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:37:58 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:38:58 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:39:59 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:41:00 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:42:00 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:43:01 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:44:01 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:45:02 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:46:03 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:47:03 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:48:04 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:49:04 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:50:05 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:51:05 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:52:06 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:53:07 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:54:07 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:55:08 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:56:08 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:57:09 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:58:10 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 04:59:10 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 05:00:11 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 05:01:11 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 05:02:12 2021, 0, 3224, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Mon Aug 30 05:03:12 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 05:04:13 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 05:05:14 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 05:06:14 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 05:07:15 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 05:08:15 2021, 0, 3224, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Mon Aug 30 05:09:16 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Mon Aug 30 05:10:16 2021, 0, 3224, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Mon Aug 30 05:11:17 2021, 0, 3224, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Mon Aug 30 05:12:18 2021, 0, 3224, 0, 6, 3630, 0, 7, 600, 0, 0, 0
Mon Aug 30 05:13:18 2021, 0, 3224, 0, 6, 3630, 0, 7, 525, 0, 30.9677, 0
Mon Aug 30 05:14:19 2021, 0, 3224, 0, 6, 3630, 0, 7, 600, 0, 371.613, 0
Mon Aug 30 05:15:19 2021, 0, 3224, 0, 6, 3630, 0, 7, 600, 0, 340.645, 0
Mon Aug 30 05:16:20 2021, 0, 3237, 800, 6, 3630, 0, 7, 600, 0, 350.968, 1
Mon Aug 30 05:17:21 2021, 0, 3250, 800, 6, 3630, 0, 7, 675, 0, 392.258, 1
Mon Aug 30 05:18:21 2021, 0, 3263, 800, 6, 3630, 0, 7, 600, 0, 392.258, 1
Mon Aug 30 05:19:22 2021, 0, 3276, 800, 6, 3630, 0, 7, 600, 0, 412.903, 1
Mon Aug 30 05:20:22 2021, 0, 3289, 800, 6, 3630, 0, 7, 525, 0, 423.226, 1
Mon Aug 30 05:21:23 2021, 0, 3302, 800, 6, 3630, 0, 7, 450, 0, 433.548, 1
Mon Aug 30 05:22:23 2021, 0, 3315, 800, 6, 3630, 0, 7, 300, 0, 433.548, 1
Mon Aug 30 05:23:24 2021, 0, 3328, 800, 6, 3630, 0, 7, 225, 0, 443.871, 1
Mon Aug 30 05:24:25 2021, 0, 3341, 800, 6, 3630, 0, 7, 225, 0, 443.871, 1
Mon Aug 30 05:25:25 2021, 0, 3354, 800, 6, 3630, 0, 7, 225, 0, 443.871, 1
Mon Aug 30 05:26:26 2021, 0, 3367, 800, 6, 3630, 0, 7, 225, 0, 443.871, 1
Mon Aug 30 05:27:26 2021, 0, 3380, 800, 6, 3630, 0, 7, 225, 0, 443.871, 1
Mon Aug 30 05:28:27 2021, 0, 3393, 800, 6, 3630, 0, 7, 75, 0, 443.871, 1
Mon Aug 30 05:29:27 2021, 0, 3406, 800, 6, 3630, 0, 7, 75, 0, 443.871, 1
Mon Aug 30 05:30:28 2021, 0, 3419, 800, 6, 3630, 0, 7, 75, 0, 443.871, 1
Mon Aug 30 05:31:29 2021, 0, 3432, 800, 6, 3630, 0, 7, 75, 0, 454.194, 1
Mon Aug 30 05:32:29 2021, 0, 3445, 800, 6, 3630, 0, 7, 75, 0, 454.194, 1
Mon Aug 30 05:33:30 2021, 0, 3458, 800, 6, 3630, 0, 7, 75, 0, 454.194, 1
Mon Aug 30 05:34:30 2021, 0, 3471, 800, 6, 3630, 0, 7, 75, 0, 454.194, 1
Mon Aug 30 05:35:31 2021, 0, 3484, 800, 6, 3630, 0, 7, 75, 0, 454.194, 1
Mon Aug 30 05:36:31 2021, 0, 3497, 800, 6, 3630, 0, 7, 75, 0, 454.194, 1
Mon Aug 30 05:37:32 2021, 0, 3510, 800, 6, 3630, 0, 7, 75, 0, 454.194, 1
Mon Aug 30 05:38:33 2021, 0, 3523, 800, 6, 3630, 0, 7, 0, 0, 454.194, 1
Mon Aug 30 05:39:33 2021, 0, 3536, 800, 6, 3630, 0, 7, 0, 0, 454.194, 1
Mon Aug 30 05:40:34 2021, 0, 3562, 800, 6, 3630, 0, 7, 0, 0, 454.194, 1
Mon Aug 30 05:41:34 2021, 0, 3575, 800, 6, 3630, 0, 7, 0, 0, 454.194, 1
Mon Aug 30 05:42:35 2021, 0, 3588, 800, 6, 3630, 0, 7, 0, 0, 464.516, 1
Mon Aug 30 05:43:35 2021, 0, 3601, 800, 6, 3630, 0, 7, 0, 0, 464.516, 1
Mon Aug 30 05:44:36 2021, 0, 3614, 800, 6, 3630, 0, 7, 0, 0, 464.516, 1
Mon Aug 30 05:45:37 2021, 0, 3627, 800, 6, 3630, 0, 7, 0, 0, 454.194, 1
Mon Aug 30 05:46:37 2021, 0, 3640, 800, 6, 3630, 0, 7, 0, 0, 454.194, 1
Mon Aug 30 05:47:38 2021, 0, 3653, 800, 6, 3630, 0, 7, 0, 0, 464.516, 1
Mon Aug 30 05:48:38 2021, 0, 3666, 800, 6, 3630, 0, 7, 0, 0, 464.516, 1
Mon Aug 30 05:49:39 2021, 0, 3679, 800, 6, 3630, 0, 7, 0, 0, 464.516, 1
Mon Aug 30 05:50:40 2021, 0, 3692, 800, 6, 3630, 0, 7, 0, 0, 464.516, 1
Mon Aug 30 05:51:40 2021, 0, 3705, 800, 6, 3630, 0, 7, 0, 0, 464.516, 1
Mon Aug 30 05:52:41 2021, 0, 3718, 800, 6, 3630, 0, 7, 0, 0, 464.516, 1
Mon Aug 30 05:53:41 2021, 0, 3731, 800, 6, 3630, 0, 7, 0, 0, 464.516, 1
Mon Aug 30 05:54:42 2021, 0, 3744, 800, 6, 3630, 0, 7, 0, 0, 464.516, 1
Mon Aug 30 05:55:42 2021, 0, 3757, 800, 6, 3630, 0, 7, 0, 0, 464.516, 1
Mon Aug 30 05:56:43 2021, 0, 3770, 800, 6, 3630, 0, 7, 0, 0, 474.839, 1
Mon Aug 30 05:57:44 2021, 0, 3783, 800, 6, 3630, 0, 7, 0, 0, 464.516, 1
Mon Aug 30 05:58:44 2021, 0, 3796, 800, 6, 3630, 0, 7, 0, 0, 474.839, 1
Mon Aug 30 05:59:45 2021, 0, 3809, 800, 6, 3630, 0, 7, 0, 0, 464.516, 1
Mon Aug 30 06:00:45 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 30.9677, 0
Mon Aug 30 06:01:46 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 41.2903, 0
Mon Aug 30 06:02:47 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 41.2903, 0
Mon Aug 30 06:03:47 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:04:48 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:05:48 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:06:49 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:07:49 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:08:50 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:09:50 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:10:51 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:11:52 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:12:52 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:13:53 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:14:53 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:15:54 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:16:55 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:17:55 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:18:56 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:19:56 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:20:57 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:21:57 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:22:58 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:23:59 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:24:59 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:26:00 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:27:00 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:28:01 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:29:02 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:30:02 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:31:03 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:32:03 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:33:04 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:34:05 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:35:05 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:36:06 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:37:06 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:38:07 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:39:07 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:40:08 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:41:09 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:42:09 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:43:10 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:44:10 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:45:11 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:46:12 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:47:12 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:48:13 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:49:13 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:50:14 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:51:14 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:52:15 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:53:16 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:54:16 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:55:17 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:56:17 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:57:18 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:58:18 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 06:59:19 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:00:20 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:01:20 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:02:21 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:03:21 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:04:22 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:05:23 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:06:23 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:07:24 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:08:24 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:09:25 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:10:25 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:11:26 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:12:27 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:13:27 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:14:28 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:15:28 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:16:29 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:17:29 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:18:30 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:19:31 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:20:31 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:21:32 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:22:32 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:23:33 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:24:34 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:25:34 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:26:35 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:27:35 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:28:36 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:29:36 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:30:37 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:31:38 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:32:38 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:33:39 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:34:39 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:35:40 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:36:41 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:37:41 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:38:42 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:39:42 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:40:43 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:41:43 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:42:44 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:43:45 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:44:45 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:45:46 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:46:46 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:47:47 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:48:47 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:49:48 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:50:49 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:51:49 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:52:50 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:53:50 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:54:51 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:55:52 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:56:52 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:57:53 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 30 07:58:53 2021, 0, 3809, 0, 6, 3630, 0, 7, 0, 0, 0, 0
